GratingPhaseAmplitude,"(1430,800)","(1430,900)","(1430,1000)","(1430,1100)","(1430,1200)","(1430,1300)","(1430,1400)","(1430,1500)","(1430,1600)","(1430,1700)","(1430,1800)","(1430,1900)","(1430,2000)"
98,536.355555555555,831.822222222222,1449.24444444444,1286.75555555556,1510.4,1532.62222222222,1562.48888888889,1319.82222222222,1125.51111111111,773.333333333333,449.422222222222,263.111111111111,137.422222222222
100,644.444444444444,1011.91111111111,1792.53333333333,1540.44444444444,1840.35555555556,1840.88888888889,1887.28888888889,1627.02222222222,1347.73333333333,953.777777777778,554.311111111111,330.488888888889,156.8
102,596.266666666667,899.911111111111,1603.02222222222,1399.11111111111,1666.31111111111,1666.66666666667,1665.77777777778,1443.91111111111,1185.06666666667,827.555555555555,489.244444444444,289.777777777778,144.711111111111
104,561.777777777778,852.444444444445,1505.24444444444,1307.2,1580.26666666667,1572.97777777778,1605.33333333333,1348.08888888889,1140.08888888889,784.177777777778,458.311111111111,270.222222222222,131.911111111111
106,581.511111111111,915.733333333333,1552.71111111111,1375.46666666667,1631.11111111111,1622.93333333333,1665.24444444444,1404.26666666667,1158.57777777778,811.022222222222,479.466666666667,288.533333333333,139.022222222222
108,575.288888888889,876.977777777778,1534.75555555556,1370.66666666667,1589.15555555556,1593.06666666667,1637.86666666667,1376.71111111111,1130.31111111111,780.088888888889,453.511111111111,264.888888888889,133.511111111111
110,548.622222222222,855.644444444445,1487.11111111111,1330.13333333333,1540.08888888889,1562.31111111111,1578.48888888889,1315.55555555556,1082.66666666667,740.8,435.377777777778,253.511111111111,123.2
112,528.355555555556,814.577777777778,1422.93333333333,1260.08888888889,1461.33333333333,1468.97777777778,1483.55555555556,1253.33333333333,1023.11111111111,713.777777777778,396.266666666667,194.311111111111,118.933333333333
114,567.466666666667,891.555555555556,1509.86666666667,1322.13333333333,1561.77777777778,1540.62222222222,1615.11111111111,1342.57777777778,1116.08888888889,761.422222222222,432.711111111111,243.555555555556,126.933333333333
116,489.6,777.6,1325.68888888889,1192.88888888889,1384.53333333333,1386.13333333333,1401.6,1183.82222222222,954.488888888889,653.155555555556,357.866666666667,184.711111111111,87.4666666666667
118,563.733333333333,861.511111111111,1491.55555555556,1319.46666666667,1544.53333333333,1529.24444444444,1593.06666666667,1328.88888888889,1073.06666666667,742.222222222222,419.911111111111,240.888888888889,111.111111111111
120,505.066666666667,794.311111111111,1373.86666666667,1214.93333333333,1390.75555555556,1374.57777777778,1419.2,1198.75555555556,947.555555555556,647.288888888889,351.822222222222,170.844444444444,67.9111111111111
122,464.533333333333,720.177777777778,1254.22222222222,1103.11111111111,1264.53333333333,1257.77777777778,1292.08888888889,1078.93333333333,856.355555555555,583.466666666667,312.711111111111,162.488888888889,43.2
124,366.933333333333,592,1054.93333333333,913.6,1049.06666666667,1053.15555555556,1106.13333333333,895.111111111111,697.422222222222,478.755555555555,245.511111111111,127.111111111111,15.1111111111111
126,381.333333333333,621.511111111111,1075.37777777778,959.288888888889,1076.08888888889,1080.88888888889,1135.46666666667,945.955555555556,726.933333333333,496.711111111111,264.355555555556,135.822222222222,13.6888888888889
128,393.6,638.933333333333,1108.97777777778,972.8,1089.24444444444,1096.53333333333,1163.55555555556,954.133333333333,716.444444444444,486.577777777778,259.733333333333,136.711111111111,16.1777777777778
