GratingPhaseAmplitude,"(1035,785)","(1035,885)","(1035,985)","(1035,1085)","(1035,1185)","(1035,1285)","(1035,1385)","(1035,1485)","(1035,1585)","(1035,1685)","(1035,1785)","(1035,1885)","(1035,1985)"
112,2213.33333333333,3614.22222222222,4608.88888888889,4684.62222222222,5845.68888888889,5774.4,5873.42222222222,4553.06666666667,3469.33333333333,3577.24444444444,2278.93333333333,1309.86666666667,742.755555555555
114,1815.28888888889,2954.48888888889,3767.82222222222,3820.97777777778,4785.06666666667,4702.75555555556,4802.66666666667,3715.91111111111,2831.82222222222,2915.37777777778,1854.04444444444,1053.51111111111,597.511111111111
116,2430.75555555556,3958.57777777778,5052.8,5100.8,6421.15555555556,6334.93333333333,6465.06666666667,4999.82222222222,3829.51111111111,3908.8,2496.17777777778,1423.28888888889,812.266666666667
118,2488.53333333333,4048.88888888889,5124.62222222222,5227.02222222222,6546.84444444444,6427.2,6567.64444444444,5075.37777777778,3909.33333333333,3988.26666666667,2534.93333333333,1454.22222222222,836.977777777778
120,2561.77777777778,4198.93333333333,5334.75555555556,5455.11111111111,6824,6648.17777777778,6858.31111111111,5258.48888888889,4042.48888888889,4139.91111111111,2628.26666666667,1507.73333333333,855.111111111111
122,2696.35555555556,4421.86666666667,5638.57777777778,5698.31111111111,7164.97777777778,7058.13333333333,7175.11111111111,5571.55555555556,4258.66666666667,4374.75555555556,2771.02222222222,1592,911.111111111111
124,2754.66666666667,4550.4,5772.44444444444,5855.46666666667,7347.2,7194.66666666667,7332.08888888889,5676.8,4356.08888888889,4469.15555555556,2837.86666666667,1618.13333333333,929.244444444444
126,2707.91111111111,4452.8,5668.08888888889,5745.77777777778,7163.37777777778,7051.55555555556,7228.26666666667,5568.71111111111,4289.24444444444,4379.37777777778,2782.75555555556,1596.08888888889,905.244444444445
128,2883.2,4736.17777777778,6019.91111111111,6134.57777777778,7659.55555555555,7503.82222222222,7689.42222222222,5926.57777777778,4557.86666666667,4642.66666666667,2942.93333333333,1694.57777777778,951.822222222222
130,3011.2,4975.28888888889,6322.13333333333,6437.86666666666,8025.95555555556,7894.04444444445,8085.86666666667,6183.28888888889,4809.42222222222,4877.33333333333,3069.15555555556,1790.22222222222,1022.75555555556
