94,1493.15555555556,2488.35555555556,3026.31111111111,3192.53333333333,3904.88888888889,3948.26666666667,3926.22222222222,3111.82222222222,2303.82222222222,2384.35555555556,1539.02222222222,838.4,495.822222222222
96,1618.13333333333,2632.17777777778,3202.13333333333,3369.06666666667,4142.4,4187.2,4154.48888888889,3287.46666666667,2454.22222222222,2520.17777777778,1622.75555555556,891.911111111111,524.266666666667
98,1624.71111111111,2663.28888888889,3288.88888888889,3418.84444444444,4207.82222222222,4237.33333333333,4236.8,3359.64444444444,2487.64444444444,2559.11111111111,1652.97777777778,919.466666666667,539.022222222222
100,1779.2,2906.84444444444,3554.48888888889,3730.13333333333,4597.51111111111,4638.22222222222,4610.13333333333,3660.26666666667,2720.17777777778,2816.35555555556,1812.44444444444,1006.4,584.177777777778
102,1771.37777777778,2883.73333333333,3561.95555555556,3729.24444444444,4581.68888888889,4608,4619.37777777778,3658.84444444444,2707.55555555556,2819.55555555556,1802.66666666667,1023.28888888889,596.444444444444
104,1919.46666666667,3121.06666666667,3857.6,4003.2,4968.53333333333,4944.35555555555,4972.62222222222,3952,2950.75555555556,3016.53333333333,1944,1099.91111111111,641.422222222222
106,769.777777777778,1256.71111111111,1545.6,1638.75555555556,2001.24444444444,2010.13333333333,2007.82222222222,1599.64444444444,1196.62222222222,1216.71111111111,783.288888888889,448.355555555556,262.044444444444
108,1987.2,3241.95555555556,4013.15555555556,4209.77777777778,5161.95555555556,5192.88888888889,5208,4119.28888888889,3082.48888888889,3192.17777777778,2040,1148.44444444444,665.777777777778
110,2012.26666666667,3271.46666666667,4033.06666666667,4249.77777777778,5208,5262.04444444444,5243.37777777778,4160.71111111111,3124.62222222222,3211.02222222222,2049.06666666667,1151.82222222222,670.577777777778
112,2129.6,3466.84444444444,4311.64444444444,4484.44444444444,5520.53333333333,5541.33333333333,5590.04444444444,4419.73333333333,3319.64444444444,3407.11111111111,2190.4,1229.86666666667,703.288888888889
114,2213.86666666667,3550.4,4426.66666666667,4600.53333333333,5685.68888888889,5688.53333333333,5695.28888888889,4515.91111111111,3406.4,3468.08888888889,2249.24444444444,1253.15555555556,725.866666666667
116,2390.93333333333,3884.97777777778,4836.97777777778,5047.64444444445,6224.53333333333,6208.71111111111,6250.48888888889,4955.2,3709.68888888889,3796.8,2451.2,1367.82222222222,796.266666666667
118,2401.42222222222,3903.11111111111,4860.62222222222,5059.2,6239.46666666667,6257.42222222222,6289.42222222222,4964.26666666667,3738.48888888889,3857.77777777778,2458.13333333333,1387.37777777778,802.133333333333
120,2606.4,4155.91111111111,5248,5426.31111111111,6712.71111111111,6670.75555555556,6712.88888888889,5294.57777777778,4012.44444444445,4109.33333333333,2626.13333333333,1489.24444444444,844.266666666667
122,2615.28888888889,4237.68888888889,5340.62222222222,5542.75555555556,6781.15555555556,6800.88888888889,6812.8,5404.62222222222,4090.48888888889,4165.86666666667,2664.88888888889,1520.71111111111,859.022222222222
124,2720.17777777778,4342.22222222222,5468.44444444444,5679.82222222222,6992.53333333333,7012.62222222222,7012.62222222222,5518.93333333333,4188.08888888889,4277.68888888889,2725.51111111111,1566.22222222222,892.444444444444
126,2786.13333333333,4523.37777777778,5700.08888888889,5856.35555555555,7261.68888888889,7211.55555555556,7293.68888888889,5731.73333333333,4343.28888888889,4453.33333333333,2818.48888888889,1605.51111111111,926.044444444444
128,2852.62222222222,4565.68888888889,5766.04444444444,5956.26666666667,7350.75555555556,7322.31111111111,7396.08888888889,5795.73333333333,4412.26666666667,4491.2,2871.11111111111,1633.77777777778,930.133333333333
130,2931.2,4757.86666666667,6033.24444444444,6199.46666666667,7684.97777777778,7632.71111111111,7705.95555555556,6025.95555555556,4590.4,4690.13333333333,2989.51111111111,1697.6,973.511111111111
132,2875.2,4675.2,5895.28888888889,6080.88888888889,7544.88888888889,7485.86666666666,7585.42222222222,5916.08888888889,4527.82222222222,4589.15555555556,2927.28888888889,1671.64444444444,960.355555555555
134,3013.15555555556,4891.02222222222,6166.4,6399.64444444444,7897.95555555555,7846.04444444444,7936.53333333333,6240.88888888889,4749.33333333333,4834.13333333333,3087.64444444444,1751.46666666667,1013.15555555556
136,3114.31111111111,5036.08888888889,6302.93333333333,6609.95555555555,8085.68888888889,8067.91111111111,8132.44444444444,6386.66666666667,4866.84444444444,4945.42222222222,3144.88888888889,1797.33333333333,1027.55555555556
138,3150.57777777778,5120.88888888889,6417.77777777778,6709.51111111111,8227.2,8187.2,8284.8,6489.42222222222,4955.55555555555,5000.88888888889,3179.91111111111,1801.95555555556,1045.33333333333
140,3300.8,5357.51111111111,6689.06666666667,6997.86666666667,8587.2,8568,8653.68888888889,6795.37777777778,5187.55555555556,5235.37777777778,3339.91111111111,1894.4,1104.17777777778
142,3401.06666666667,5504.35555555556,6871.28888888889,7228.97777777778,8884.08888888889,8803.73333333333,8870.57777777778,6966.22222222222,5297.06666666667,5350.22222222222,3409.95555555556,1944.71111111111,1116.97777777778
144,3410.66666666667,5524.44444444445,6923.37777777778,7201.24444444444,8892.08888888889,8809.77777777778,8913.06666666667,6973.51111111111,5324.44444444444,5379.55555555556,3434.31111111111,1933.86666666667,1108.44444444444
146,3582.22222222222,5760.35555555556,7236.62222222222,7594.31111111111,9297.24444444445,9284.26666666667,9312,7347.02222222222,5593.77777777778,5664.88888888889,3598.93333333333,2031.11111111111,1182.04444444444
148,3669.51111111111,5896.35555555555,7385.77777777778,7716.97777777778,9510.4,9433.6,9503.11111111111,7517.51111111111,5706.13333333333,5737.95555555556,3650.31111111111,2076.26666666667,1188.62222222222
150,3763.91111111111,6097.77777777778,7638.4,8008.71111111111,9771.73333333333,9708.44444444445,9811.02222222222,7695.64444444445,5871.28888888889,5903.11111111111,3759.46666666667,2137.06666666667,1219.55555555556
152,3876.44444444444,6218.31111111111,7818.13333333333,8170.84444444444,9982.4,9918.75555555556,9981.86666666667,7867.55555555556,5994.84444444444,6041.42222222222,3829.15555555556,2165.86666666667,1256
154,3766.4,6087.64444444445,7693.68888888889,7988.26666666667,9835.73333333333,9725.86666666667,9819.02222222222,7701.51111111111,5864.17777777778,5932.44444444445,3752.88888888889,2152.88888888889,1218.66666666667
156,4046.75555555556,6496.35555555555,8146.84444444444,8569.6,10466.3111111111,10387.3777777778,10432.7111111111,8178.84444444444,6261.51111111111,6274.84444444444,3960.53333333333,2278.4,1303.82222222222
158,4092.97777777778,6606.22222222222,8286.75555555555,8702.57777777778,10602.6666666667,10545.4222222222,10606.2222222222,8297.77777777778,6344.17777777778,6342.93333333333,4032.53333333333,2293.86666666667,1308.97777777778
160,4050.66666666667,6507.73333333333,8150.93333333333,8609.24444444445,10483.3777777778,10382.2222222222,10400.7111111111,8204.97777777778,6261.33333333333,6279.46666666667,3976.35555555556,2255.11111111111,1284.8
162,4207.46666666667,6717.33333333333,8444.44444444445,8909.68888888889,10876.2666666667,10736.1777777778,10775.6444444444,8457.6,6437.15555555556,6485.68888888889,4097.95555555555,2333.51111111111,1327.46666666667
164,4216.71111111111,6789.51111111111,8463.82222222222,8936,10881.9555555556,10780.0888888889,10840.1777777778,8528.71111111111,6520,6513.6,4144.53333333333,2341.51111111111,1336.53333333333
166,4224.53333333333,6810.66666666667,8505.6,9009.77777777778,10955.3777777778,10833.6,10886.2222222222,8547.02222222222,6504.53333333333,6505.77777777778,4132.08888888889,2340.26666666667,1330.13333333333
168,4324.97777777778,6946.31111111111,8673.77777777778,9195.55555555555,11151.4666666667,11061.1555555556,11095.4666666667,8729.77777777778,6634.31111111111,6621.51111111111,4198.22222222222,2394.48888888889,1363.73333333333
170,4439.64444444445,7151.64444444444,8905.42222222222,9486.93333333333,11479.4666666667,11411.2,11389.3333333333,8970.13333333334,6836.26666666667,6811.37777777778,4319.28888888889,2442.13333333333,1401.06666666667
172,4415.46666666667,7089.6,8889.06666666667,9390.4,11404.2666666667,11270.0444444444,11286.2222222222,8919.64444444444,6755.55555555556,6757.33333333333,4278.93333333333,2429.33333333333,1399.28888888889
174,4466.13333333333,7185.95555555556,8930.66666666667,9517.33333333333,11498.4888888889,11368,11372.9777777778,8992.35555555556,6818.66666666667,6795.37777777778,4305.06666666667,2434.13333333333,1382.57777777778
176,4614.75555555556,7417.24444444444,9216.88888888889,9853.15555555556,11841.6,11779.0222222222,11773.1555555556,9275.37777777778,7025.06666666667,7015.28888888889,4462.4,2512.71111111111,1438.4
178,4659.55555555556,7516.62222222222,9305.24444444444,9938.13333333333,11998.9333333333,11836.6222222222,11885.1555555556,9348.8,7096.17777777778,7077.33333333333,4475.55555555556,2532.62222222222,1441.24444444444
180,4539.91111111111,7316.97777777778,9084.44444444445,9685.15555555556,11714.1333333333,11590.9333333333,11580.4444444444,9109.15555555556,6919.64444444444,6882.31111111111,4363.37777777778,2467.2,1409.77777777778
182,4693.68888888889,7556.08888888889,9299.91111111111,9984,11978.1333333333,11908.4444444444,11861.3333333333,9366.22222222222,7093.33333333333,7011.91111111111,4459.55555555556,2519.11111111111,1435.2
184,4689.77777777778,7511.82222222222,9398.22222222222,9923.55555555555,12029.8666666667,11816.1777777778,11784.1777777778,9272.88888888889,7043.91111111111,7024.71111111111,4422.04444444444,2517.15555555556,1420.26666666667
186,4812.62222222222,7697.95555555556,9639.28888888889,10095.6444444444,12326.5777777778,12048.1777777778,12101.6888888889,9470.75555555555,7223.82222222222,7189.51111111111,4529.95555555556,2593.95555555556,1458.31111111111
188,4871.11111111111,7850.13333333333,9811.91111111111,10358.0444444444,12578.4888888889,12326.4,12390.2222222222,9718.22222222222,7356.08888888889,7333.68888888889,4621.68888888889,2622.04444444444,1497.24444444444
190,4960.71111111111,7998.57777777778,9951.11111111111,10547.0222222222,12709.3333333333,12511.8222222222,12541.3333333333,9836.44444444445,7483.02222222222,7457.24444444444,4707.37777777778,2665.6,1520.71111111111
192,5002.66666666667,8057.42222222222,10025.0666666667,10639.4666666667,12862.9333333333,12643.2,12650.1333333333,9937.77777777778,7529.06666666667,7459.73333333333,4701.15555555556,2675.91111111111,1511.64444444444
194,4998.4,8035.37777777778,10044.9777777778,10576,12823.6444444444,12471.6444444444,12589.1555555556,9802.31111111111,7492.62222222222,7441.95555555555,4676.26666666667,2659.2,1504.53333333333
196,5078.57777777778,8106.13333333333,10159.4666666667,10709.1555555556,12908.4444444444,12658.6666666667,12690.3111111111,9928.35555555555,7553.77777777778,7495.46666666667,4725.86666666667,2688.17777777778,1527.11111111111
198,5120.53333333333,8203.02222222222,10285.3333333333,10798.4,13094.5777777778,12803.5555555556,12833.0666666667,10054.2222222222,7637.15555555556,7597.86666666667,4788.44444444445,2729.77777777778,1540.97777777778
200,5110.22222222222,8167.46666666667,10255.2888888889,10748.2666666667,13049.4222222222,12688.5333333333,12752,9957.15555555555,7588.08888888889,7509.86666666667,4741.33333333333,2693.33333333333,1517.15555555556
202,5070.04444444444,8062.4,10165.1555555556,10675.9111111111,12911.1111111111,12560,12600.5333333333,9841.06666666667,7507.02222222222,7410.84444444444,4675.73333333333,2664.88888888889,1512
204,5112.17777777778,8157.51111111111,10101.3333333333,10827.5555555556,13019.3777777778,12752.8888888889,12690.8444444444,9973.68888888889,7539.2,7470.22222222222,4724.08888888889,2673.42222222222,1519.46666666667
206,5292.8,8475.91111111111,10487.4666666667,11186.1333333333,13476.2666666667,13142.7555555556,13153.6,10279.4666666667,7817.77777777778,7754.66666666667,4886.04444444444,2775.64444444444,1578.13333333333
208,5220.97777777778,8359.64444444445,10431.8222222222,11056.5333333333,13314.8444444444,12955.0222222222,12960.1777777778,10147.7333333333,7708.44444444444,7615.28888888889,4809.77777777778,2735.28888888889,1541.15555555556
210,5300.97777777778,8419.73333333333,10473.6,11091.7333333333,13351.1111111111,13048.7111111111,12973.6888888889,10189.8666666667,7737.95555555556,7662.93333333333,4798.93333333333,2748.44444444444,1544.35555555556
212,5334.75555555556,8539.55555555555,10682.8444444444,11272,13595.3777777778,13216.5333333333,13238.7555555556,10370.4888888889,7837.15555555555,7777.6,4903.11111111111,2793.95555555556,1578.13333333333
214,5284.8,8441.06666666667,10460.0888888889,11112.3555555556,13340.6222222222,12965.6888888889,12883.9111111111,10137.6,7677.86666666666,7614.93333333333,4784.53333333333,2712,1529.42222222222
216,5177.42222222222,8226.66666666667,10313.9555555556,10851.0222222222,13075.5555555556,12711.2888888889,12689.7777777778,9934.4,7564.97777777778,7466.13333333334,4696,2682.13333333333,1505.77777777778
218,5327.64444444445,8459.02222222222,10588.4444444444,11215.6444444444,13454.7555555556,13106.6666666667,13056.5333333333,10235.3777777778,7744,7678.57777777778,4827.2,2731.02222222222,1548.97777777778
220,5312.71111111111,8422.93333333333,10623.2888888889,11131.5555555556,13475.2,12989.1555555556,12973.5111111111,10118.7555555556,7718.4,7639.64444444445,4797.51111111111,2740.8,1536.71111111111
222,5491.55555555556,8704.17777777778,10967.1111111111,11529.2444444444,13845.1555555556,13441.0666666667,13380.2666666667,10527.4666666667,7963.2,7886.57777777778,4964.62222222222,2844.44444444444,1603.2
224,5188.62222222222,8237.15555555556,10410.1333333333,10912.7111111111,13139.5555555556,12676.6222222222,12661.6888888889,9863.28888888889,7533.51111111111,7441.06666666667,4670.4,2683.91111111111,1492.44444444444
226,5330.31111111111,8440,10564.0888888889,11180.4444444444,13396.8,12995.7333333333,12908.2666666667,10159.2888888889,7692.62222222222,7598.75555555556,4786.48888888889,2711.46666666667,1531.73333333333
228,5222.4,8279.82222222222,10432.7111111111,10979.2,13174.5777777778,12777.7777777778,12747.9111111111,10013.8666666667,7577.06666666667,7490.31111111111,4707.73333333333,2673.06666666667,1511.11111111111
230,5256.17777777778,8345.77777777778,10450.6666666667,11037.3333333333,13208,12761.4222222222,12763.7333333333,9939.37777777778,7542.75555555556,7469.51111111111,4685.68888888889,2675.55555555556,1497.6
232,4310.93333333333,6858.84444444445,8561.6,9088.17777777778,10839.6444444444,10486.4,10430.0444444444,8171.02222222222,6197.51111111111,6140.08888888889,3841.24444444444,2193.77777777778,1231.82222222222
234,5422.4,8601.42222222222,10717.3333333333,11386.1333333333,13599.2888888889,13177.0666666667,13099.2,10284.4444444444,7810.66666666667,7727.46666666667,4833.95555555555,2760.53333333333,1553.6
236,5490.66666666667,8718.04444444444,10870.4,11508.8,13779.0222222222,13302.5777777778,13267.9111111111,10335.4666666667,7855.11111111111,7782.4,4894.04444444444,2781.51111111111,1562.48888888889
238,5430.75555555555,8611.73333333333,10848.8888888889,11393.0666666667,13680,13206.0444444444,13186.4888888889,10250.3111111111,7839.82222222222,7744,4859.73333333333,2767.82222222222,1560.88888888889
240,5522.48888888889,8780.44444444444,11080.8888888889,11571.7333333333,13905.0666666667,13315.7333333333,13348.6222222222,10387.5555555556,7931.91111111111,7839.11111111111,4909.68888888889,2815.11111111111,1593.42222222222
242,5589.86666666667,8840,11125.1555555556,11687.6444444444,13981.1555555556,13474.1333333333,13432,10453.5111111111,7985.6,7883.2,4939.73333333333,2814.93333333333,1592.53333333333
244,5557.33333333333,8819.2,11076.8,11671.1111111111,13923.3777777778,13414.4,13420.9777777778,10414.0444444444,7950.22222222222,7852.26666666667,4930.84444444444,2822.75555555556,1591.82222222222
246,5436.26666666667,8645.51111111111,10910.5777777778,11460.8,13697.2444444444,13189.1555555556,13099.5555555556,10203.5555555556,7764.44444444444,7688.88888888889,4822.57777777778,2758.22222222222,1545.6
248,5475.2,8691.37777777778,10872,11476.9777777778,13687.4666666667,13190.9333333333,13189.8666666667,10274.4888888889,7802.66666666667,7727.46666666667,4852.26666666667,2765.68888888889,1544.17777777778
