142,3382.04444444444,5501.68888888889,6707.73333333333,7229.15555555556,8717.15555555556,8800.71111111111,8779.37777777778,6981.33333333333,5266.48888888889,5307.02222222222,3414.4,1927.46666666667,1108.08888888889
144,3396.97777777778,5508.97777777778,6702.4,7255.28888888889,8728.71111111111,8800,8840.17777777778,6960.35555555555,5309.51111111111,5323.02222222222,3395.73333333333,1927.11111111111,1105.95555555556
146,3580.97777777778,5828.8,7096.53333333333,7646.04444444445,9253.15555555556,9308.44444444445,9282.84444444444,7354.84444444444,5588.8,5608.71111111111,3580.44444444444,2022.22222222222,1171.55555555556
148,3480.53333333333,5799.11111111111,6864,7604.97777777778,9022.22222222222,9197.86666666666,9183.11111111111,7266.31111111111,5503.64444444445,5492.97777777778,3516.62222222222,1986.31111111111,1133.33333333333
150,3619.73333333333,5941.68888888889,7156.08888888889,7797.68888888889,9356.08888888889,9457.06666666666,9452.62222222222,7480.35555555555,5688.71111111111,5674.31111111111,3620.44444444444,2046.93333333333,1184.17777777778
152,3758.4,6072.53333333333,7389.33333333333,7987.37777777778,9606.75555555556,9662.4,9665.24444444445,7636.8,5816.17777777778,5813.15555555556,3692.97777777778,2092.26666666667,1204.97777777778
154,3742.57777777778,6035.2,7331.55555555556,7947.91111111111,9517.68888888889,9610.66666666667,9542.75555555556,7588.97777777778,5779.73333333333,5760,3662.75555555556,2080.35555555556,1196.8
156,3592.35555555556,5827.37777777778,7078.57777777778,7648.88888888889,9226.31111111111,9277.51111111111,9238.93333333333,7352.53333333333,5543.64444444445,5550.4,3530.13333333333,1997.33333333333,1131.91111111111
158,4041.24444444444,6556.08888888889,8063.46666666667,8679.11111111111,10436.9777777778,10506.6666666667,10482.6666666667,8303.46666666667,6282.66666666667,6267.91111111111,4009.77777777778,2271.11111111111,1299.55555555556
160,3847.11111111111,6216.53333333333,7682.84444444444,8209.6,9884.26666666667,9926.75555555555,9907.55555555555,7859.91111111111,5950.4,5946.48888888889,3783.82222222222,2156.26666666667,1224.17777777778
162,4064.35555555556,6593.24444444445,8106.84444444444,8713.06666666667,10512.5333333333,10555.0222222222,10529.0666666667,8341.15555555556,6301.86666666667,6301.68888888889,4017.77777777778,2274.48888888889,1302.57777777778
164,4156.8,6711.28888888889,8219.37777777778,8874.13333333334,10645.5111111111,10658.6666666667,10621.1555555556,8400.88888888889,6412.8,6371.73333333333,4038.04444444444,2297.77777777778,1312.71111111111
166,4236.62222222222,6825.6,8377.95555555555,9076.62222222222,10819.3777777778,10826.1333333333,10793.9555555556,8538.66666666667,6461.15555555556,6430.57777777778,4111.28888888889,2316.62222222222,1330.48888888889
168,4240.17777777778,6826.31111111111,8474.31111111111,9005.86666666667,10912.8888888889,10821.3333333333,10826.1333333333,8556.8,6484.26666666667,6472.35555555555,4106.48888888889,2319.82222222222,1307.55555555556
170,4321.95555555556,6941.15555555556,8704.88888888889,9182.22222222222,11147.3777777778,11057.6,11068.2666666667,8696.17777777778,6619.2,6596.08888888889,4193.6,2375.46666666667,1355.55555555556
172,4323.2,6910.04444444444,8600.17777777778,9127.28888888889,11047.1111111111,10944.5333333333,10938.6666666667,8615.82222222222,6546.84444444444,6539.2,4129.95555555556,2360,1319.11111111111
174,4577.06666666667,7332.8,9177.95555555556,9728,11715.3777777778,11644.8,11620.6222222222,9156.8,6943.64444444445,6934.75555555556,4370.84444444444,2506.48888888889,1413.86666666667
176,4643.55555555556,7444.26666666667,9259.55555555556,9882.31111111111,11882.1333333333,11803.9111111111,11740.8,9298.66666666667,7031.11111111111,7021.15555555556,4436.08888888889,2531.55555555556,1427.37777777778
178,4616.88888888889,7421.86666666666,9203.2,9815.28888888889,11796.0888888889,11674.4888888889,11637.5111111111,9174.04444444445,6995.2,6944.71111111111,4372.62222222222,2491.73333333333,1407.46666666667
180,4774.93333333333,7656.35555555555,9503.11111111111,10155.5555555556,12256.8888888889,12088.7111111111,12090.6666666667,9481.6,7227.37777777778,7197.33333333333,4539.02222222222,2580.44444444444,1467.2
182,3809.42222222222,6103.46666666667,7603.55555555556,8119.28888888889,9748.8,9664.35555555556,9647.64444444444,7606.4,5759.64444444445,5763.55555555556,3627.37777777778,2056.71111111111,1173.86666666667
184,4807.46666666667,7674.66666666667,9551.82222222222,10251.2,12264.8888888889,12139.0222222222,12131.5555555556,9531.2,7230.04444444444,7175.28888888889,4560.71111111111,2577.77777777778,1470.93333333333
186,4890.84444444444,7787.91111111111,9628.97777777778,10332.4444444444,12374.5777777778,12244.2666666667,12205.3333333333,9622.04444444444,7303.64444444444,7238.75555555556,4571.37777777778,2599.64444444444,1476.08888888889
188,4562.66666666667,7272.35555555555,9026.13333333334,9681.24444444444,11638.4,11552.3555555556,11492.4444444444,9054.22222222222,6861.86666666667,6823.28888888889,4291.73333333333,2444.62222222222,1379.02222222222
190,4932.62222222222,7918.93333333333,9776.71111111111,10470.2222222222,12599.1111111111,12423.4666666667,12356.4444444444,9750.04444444444,7418.66666666667,7372.08888888889,4641.6,2617.95555555556,1502.93333333333
192,4931.91111111111,7972.26666666667,9733.68888888889,10520.1777777778,12570.6666666667,12507.5555555556,12417.2444444444,9753.6,7382.4,7336.53333333333,4624.17777777778,2628.62222222222,1485.86666666667
194,4919.28888888889,7884.62222222222,9766.75555555556,10510.0444444444,12564.8,12442.3111111111,12390.5777777778,9766.75555555555,7376.35555555555,7338.48888888889,4625.24444444444,2608.88888888889,1486.4
196,4875.55555555556,7798.93333333333,9635.55555555555,10377.0666666667,12412.2666666667,12250.3111111111,12207.1111111111,9589.68888888889,7262.93333333333,7197.51111111111,4552.88888888889,2581.51111111111,1455.64444444444
198,4862.04444444444,7784,9506.66666666667,10337.0666666667,12271.6444444444,12176.8888888889,12043.5555555556,9512.35555555556,7204.08888888889,7114.31111111111,4502.04444444444,2537.42222222222,1428.62222222222
200,4801.42222222222,7701.86666666667,9422.22222222222,10231.2888888889,12140.8,12068.9777777778,11942.5777777778,9425.77777777778,7127.46666666667,7030.75555555556,4438.75555555556,2517.15555555556,1422.57777777778
202,5070.22222222222,8094.93333333333,9943.82222222222,10748.2666666667,12806.7555555556,12635.9111111111,12520.5333333333,9882.48888888889,7494.93333333333,7413.68888888889,4675.37777777778,2649.6,1503.28888888889
204,5153.95555555555,8321.6,10085.3333333333,11005.5111111111,13049.9555555556,12956.4444444444,12796.9777777778,10132.4444444444,7648.35555555556,7541.68888888889,4752.35555555555,2681.06666666667,1536.53333333333
206,5077.51111111111,8214.75555555556,9940.62222222222,10843.5555555556,12815.4666666667,12698.1333333333,12583.2888888889,9929.42222222222,7514.13333333333,7430.22222222222,4684.97777777778,2633.06666666667,1519.46666666667
208,1064.53333333333,1692.97777777778,2087.64444444444,2224.53333333333,2678.57777777778,2645.33333333333,2594.31111111111,2061.68888888889,1563.37777777778,1541.51111111111,963.022222222222,553.777777777778,309.866666666667
210,5134.75555555555,8246.57777777778,9967.28888888889,10926.0444444444,12848.8888888889,12768.8888888889,12597.3333333333,9955.91111111111,7526.75555555555,7380.97777777778,4679.11111111111,2649.77777777778,1486.75555555556
212,5116.44444444444,8186.84444444444,9916.44444444445,10855.6444444444,12854.0444444444,12704.5333333333,12520.8888888889,9909.15555555556,7496.71111111111,7357.86666666667,4654.22222222222,2634.31111111111,1479.46666666667
214,5176.17777777778,8264.88888888889,10019.2,10922.1333333333,12910.5777777778,12748.2666666667,12580.8,9932.62222222222,7520.71111111111,7401.95555555556,4641.06666666667,2647.82222222222,1499.37777777778
216,5345.6,8533.33333333333,10354.8444444444,11307.9111111111,13362.3111111111,13194.6666666667,12981.6888888889,10316.8,7764.08888888889,7652.26666666667,4839.11111111111,2725.51111111111,1558.04444444444
218,5051.02222222222,8141.15555555556,9901.51111111111,10722.4888888889,12775.8222222222,12614.4,12522.1333333333,9920.17777777778,7455.28888888889,7371.91111111111,4669.33333333333,2642.31111111111,1492.97777777778
220,5124.8,8122.48888888889,9929.06666666667,10802.4888888889,12788.4444444444,12517.6888888889,12410.6666666667,9779.02222222222,7375.28888888889,7285.68888888889,4567.82222222222,2609.06666666667,1459.73333333333
222,5208.53333333333,8356.8,10110.0444444444,11032.3555555556,12997.6888888889,12859.3777777778,12683.3777777778,10030.7555555556,7557.15555555556,7447.11111111111,4709.15555555556,2675.37777777778,1509.51111111111
224,5179.37777777778,8313.42222222222,10021.5111111111,11003.3777777778,12914.6666666667,12755.2,12579.0222222222,9936.17777777778,7491.37777777778,7380.26666666667,4627.73333333333,2622.57777777778,1476.97777777778
226,5420.8,8683.91111111111,10494.5777777778,11472,13534.5777777778,13318.5777777778,13132.9777777778,10364.2666666667,7836.44444444444,7731.73333333333,4880.88888888889,2748.8,1565.15555555556
228,5379.02222222222,8621.68888888889,10400,11401.6,13357.1555555556,13192.5333333333,12989.8666666667,10267.3777777778,7771.73333333333,7604.8,4796.62222222222,2718.22222222222,1531.73333333333
230,5303.46666666667,8426.66666666666,10298.6666666667,11187.9111111111,13178.8444444444,12893.1555555556,12737.6,10088.5333333333,7609.06666666667,7489.77777777778,4719.46666666667,2667.73333333333,1501.86666666667
232,5303.64444444445,8468.8,10244.4444444444,11186.4888888889,13184,12976,12747.0222222222,10054.7555555556,7631.46666666667,7497.6,4719.28888888889,2666.66666666667,1512
234,5315.2,8432.71111111111,10297.7777777778,11170.8444444444,13170.6666666667,12972.2666666667,12756.8,10101.3333333333,7602.84444444444,7502.93333333333,4718.57777777778,2681.42222222222,1517.51111111111
236,0,0,0,0,0.177777777777778,0,0,0,0.177777777777778,0,0,0,0
238,5353.24444444444,8584.88888888889,10344.3555555556,11358.2222222222,13288.5333333333,13111.6444444444,12888.3555555556,10199.6444444444,7686.4,7553.42222222222,4792.35555555555,2723.02222222222,1531.91111111111
240,5452.62222222222,8647.28888888889,10513.4222222222,11508.2666666667,13489.7777777778,13251.5555555556,13073.2444444444,10312.8888888889,7775.82222222222,7669.86666666666,4816.88888888889,2739.91111111111,1535.82222222222
242,5305.77777777778,8448.88888888889,10341.5111111111,11236.0888888889,13247.2888888889,12995.9111111111,12839.4666666667,10121.9555555556,7617.24444444444,7525.86666666667,4771.73333333333,2693.68888888889,1516.62222222222
244,5383.64444444445,8637.68888888889,10393.4222222222,11440.1777777778,13349.1555555556,13147.2,12924.6222222222,10218.8444444444,7711.11111111111,7614.57777777778,4783.28888888889,2710.22222222222,1530.13333333333
246,5243.37777777778,8363.73333333333,10207.4666666667,11086.5777777778,13064.8888888889,12783.4666666667,12599.8222222222,9963.91111111111,7500.44444444444,7396.62222222222,4668.26666666667,2655.46666666667,1484.8
248,5353.6,8568.35555555556,10392.1777777778,11356.8,13344.3555555556,13104.3555555556,12856.5333333333,10209.6,7673.95555555556,7537.77777777778,4765.68888888889,2693.15555555556,1522.84444444444
